Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2014/09/16,14.35,14.4,13.45,13.6,126368,1480.46,-2945.37,-13304,32.61,2.4605990399251976,8.568601202163736,14.873333333333335,14.508333333333335,14.143333333333334,-1.5749999999999993,0.7124999999999986,-0.15000000000000036,14.41,14.539999999999997,14.48,14.3775,12.901666666666667,11.950125000000002,16.59002284277682
2014/09/17,13.75,14.1,13.75,13.9,74525,15077.5,-2156.5,4624,32.75,8.706309238170178,7.230829221375888,14.876666666666665,14.501666666666669,14.126666666666669,-0.9749999999999979,0.4624999999999986,0.0,14.24,14.469999999999999,14.475,14.4075,12.93125,11.948041666666665,16.59193688214895
2014/09/18,13.9,14.0,13.8,13.8,34449,-7299.82,-279.54,-664,32.67,6.541990635085543,5.91894390793452,14.870833333333334,14.495833333333332,14.120833333333334,-1.1749999999999972,0.4624999999999986,0.0,14.040000000000001,14.39,14.467500000000001,14.435,12.96,11.944916666666668,19.114566923965544
2014/09/19,13.9,14.0,13.7,14.0,43250,1684.18,1337,-2068,32.68,11.321578827935845,9.263109950129326,14.866666666666665,14.499166666666667,14.131666666666666,-0.7749999999999986,0.3999999999999986,0.0,13.930000000000001,14.325,14.48,14.4625,12.990833333333335,11.944083333333333,17.242346938775505
2014/09/22,13.9,13.9,13.45,13.5,79203,-15453,-8834.44,-7192,32.53,1.1334494239199406,5.596955682457309,14.866666666666665,14.489166666666668,14.111666666666668,-1.7249999999999979,0.2624999999999993,-0.3249999999999993,13.76,14.205000000000002,14.465,14.4675,13.016250000000001,11.941374999999999,17.653549382716044
2014/09/23,13.5,13.65,13.45,13.6,34331,3857,80,-737.02,32.56,3.696017459007373,4.991982237132415,14.8375,14.467500000000001,14.097500000000002,-1.5249999999999986,0.14999999999999858,-0.32500000000000107,13.760000000000002,14.084999999999999,14.4425,14.475833333333334,13.040416666666665,11.942625,17.107279952422143
2014/09/24,13.6,13.8,13.6,13.7,32920,-1119.42,-657,1366,32.54,6.477968846224534,3.87369450198477,14.826666666666664,14.451666666666668,14.076666666666668,-1.2749999999999986,0.125,-0.22500000000000142,13.719999999999999,13.979999999999999,14.425,14.470833333333333,13.06625,11.944083333333335,21.07068170920136
2014/09/25,13.8,13.85,13.1,13.15,74362,-6143.32,0,-6299,32.53,0.8866420868174626,3.177134144429192,14.755833333333333,14.383333333333335,14.010833333333334,-1.8749999999999982,0.125,-0.7999999999999989,13.59,13.815000000000001,14.3325,14.45,13.085,11.944291666666665,23.14515895849295
2014/09/26,13.1,13.25,12.9,13.25,61226,10150.96,-4575.8,-2635,32.65,5.964303373765049,4.209467319312118,14.651666666666667,14.276666666666666,13.901666666666666,-1.4000000000000004,0.09999999999999964,-0.7249999999999996,13.440000000000001,13.684999999999999,14.235,14.415000000000001,13.100416666666666,11.948458333333331,25.526165895336415
2014/09/29,13.3,13.35,13.1,13.15,52927,-1792.68,0,614,33.14,4.321569091288204,3.6663329746444573,14.554166666666665,14.179166666666665,13.804166666666665,-1.4499999999999993,0.17499999999999893,-0.8249999999999993,13.37,13.565000000000001,14.132499999999999,14.375,13.116249999999999,11.951166666666666,27.284043429860183
2014/09/30,13.15,13.25,12.7,13.15,93887,7625,-2064.25,-4452,33.62,7.087373309712668,5.7259115432789045,14.446666666666667,14.064166666666669,13.681666666666667,-1.1999999999999975,0.17499999999999893,-0.8249999999999993,13.280000000000001,13.52,14.030000000000001,14.339166666666667,13.129999999999999,11.955125,25.77578105798839
2014/10/01,13.05,13.35,12.9,13.05,68860,-14647.62,-300,9505,33.55,5.557510729623126,5.516200545337872,14.359166666666667,13.981666666666666,13.604166666666666,-1.3999999999999968,0.17499999999999893,-0.9249999999999989,13.15,13.434999999999999,13.9525,14.297499999999998,13.142083333333334,11.960333333333333,27.38017645072736
2014/10/02,12.95,13.05,12.8,12.85,69172,-13385.86,-1195,-5305,33.45,2.5656377286237677,4.681791638124298,14.268333333333334,13.898333333333335,13.528333333333332,-1.75,0.18750000000000178,-1.125,13.09,13.34,13.865,14.259166666666665,13.154166666666667,11.967833333333335,25.56212054686674
2014/10/03,12.95,13.25,12.9,13.25,57083,-4771.4,-2422.7,7130,33.4,13.246343427167037,7.743748334572075,14.188333333333333,13.818333333333333,13.448333333333332,-0.9249999999999972,0.36249999999999893,-0.7249999999999996,13.09,13.265,13.794999999999998,14.231666666666666,13.170833333333333,11.975750000000001,25.187522249910966
2014/10/06,13.25,13.4,13.1,13.1,40504,-12340.63,20,-1102,33.31,11.088789628019494,8.93067728520541,14.118333333333334,13.743333333333334,13.368333333333334,-1.2249999999999979,0.47499999999999964,-0.875,13.080000000000002,13.225,13.715,14.203333333333335,13.187916666666666,11.983458333333335,27.04420633995688
2014/10/07,13.0,13.0,12.8,12.85,65125,-8994.54,5,-4889,33.26,4.095319278091416,8.573021308572299,14.014166666666668,13.644166666666667,13.274166666666668,-1.7249999999999979,0.47499999999999964,-1.125,13.02,13.15,13.617500000000001,14.170833333333333,13.200833333333332,11.987625,25.218814819300814
2014/10/08,12.8,13.1,12.7,12.9,66218,-2824.69,5,-1125,33.26,5.639861589044382,6.781262148731907,13.923333333333332,13.553333333333333,13.183333333333334,-1.1499999999999986,0.5374999999999996,-1.0749999999999993,12.99,13.069999999999999,13.525,14.1325,13.215,11.989708333333335,23.089470284237716
2014/10/09,13.05,13.2,12.9,12.95,69322,-15033.15,-1.76,-1775,33.1,7.889351040513327,6.028273359161469,13.83083333333333,13.465833333333332,13.100833333333332,-1.0250000000000021,0.5374999999999996,-1.0250000000000004,13.01,13.05,13.432500000000001,14.095833333333333,13.22875,11.994083333333332,26.708326500797554
2014/10/13,12.35,12.4,12.05,12.05,116014,-18757,0,-12718,32.92,0.0,3.3364843585263126,13.709166666666667,13.341666666666669,12.974166666666667,-2.1750000000000007,0.5499999999999989,-1.924999999999999,12.77,12.930000000000001,13.3075,14.05,13.234583333333335,11.995958333333334,34.69180971402007
2014/10/14,12.05,12.45,12.05,12.45,64189,3922,7599,-1044,32.96,7.983000578817138,5.155687873819396,13.614166666666666,13.236666666666668,12.859166666666667,-1.3750000000000036,0.5749999999999993,-1.5250000000000004,12.64,12.86,13.2125,14.008333333333333,13.242916666666668,11.9995,32.71685134110743
2014/10/15,12.45,12.55,12.3,12.45,58209,-1795.03,6911,-857.9,32.94,7.983000578817138,5.3220003858780816,13.51,13.1675,12.825,-1.3750000000000036,0.5625,-1.5749999999999993,12.559999999999999,12.79,13.155000000000001,13.965,13.253333333333334,12.002625,32.822797212948196
2014/10/16,12.35,12.55,12.1,12.35,67780,-16606.08,5100,90,32.69,7.726459103658808,7.7264591036588,13.435833333333335,13.088333333333333,12.740833333333333,-1.5250000000000021,0.4499999999999993,-1.8499999999999996,12.45,12.719999999999999,13.0775,13.921666666666665,13.264166666666666,12.006791666666667,35.017948171581246
2014/10/17,12.5,12.5,12.15,12.15,37329,-7394.35,908,-2376,32.86,2.4087616705130905,5.62044389786387,13.363333333333333,13.008333333333335,12.653333333333332,-1.9250000000000007,0.1875,-2.3499999999999996,12.29,12.65,12.995,13.873333333333333,13.277500000000002,12.009291666666666,34.98063049331911
2014/10/20,12.4,12.5,12.3,12.4,54991,-3872.22,3200,667,32.83,9.833056077150339,7.023611483678793,13.283333333333331,12.933333333333334,12.583333333333334,-1.2749999999999986,0.11250000000000071,-2.174999999999999,12.36,12.565000000000001,12.915000000000001,13.828333333333331,13.291666666666666,12.013041666666668,37.02996959547345
2014/10/21,12.45,12.55,12.35,12.5,31082,1301.46,626,1930,32.89,13.333103165614407,8.888735443742926,13.213333333333333,12.875833333333333,12.538333333333332,-0.9250000000000007,0.1374999999999993,-2.0749999999999993,12.37,12.504999999999999,12.865,13.7875,13.3075,12.017000000000001,35.459299999999985
2014/10/22,12.75,13.3,12.65,13.0,120244,1142.75,0,18242,32.91,34.58002779479309,21.23335040031153,13.206666666666667,12.846666666666668,12.486666666666668,0.09999999999999787,0.01249999999999929,-1.5749999999999993,12.48,12.52,12.834999999999999,13.751666666666665,13.329166666666667,12.022625000000001,20.769600591715978
2014/10/23,13.0,13.2,13.0,13.05,52915,768.13,2586,-2371.8,33.33,37.00814218982506,29.606513751860017,13.175833333333333,12.815833333333334,12.455833333333334,0.3500000000000014,-0.1875,-1.3374999999999986,12.620000000000001,12.535,12.8025,13.733333333333333,13.348749999999999,12.0295,7.39474611353326
2014/10/24,13.2,13.2,12.65,12.7,75271,-21902.52,2028,-10600.17,33.15,21.44574148293283,28.594321977243798,13.14,12.79,12.440000000000001,-0.3000000000000025,-0.1875,-1.6875,12.73,12.510000000000002,12.78,13.704166666666667,13.362083333333334,12.036166666666668,4.451066402132817
2014/10/27,12.75,12.9,12.7,12.75,37380,2549.29,1403,-268,33.28,25.452861669565333,27.001580765861625,13.114999999999998,12.772499999999999,12.430000000000001,-0.22499999999999964,-0.1875,-1.6374999999999993,12.8,12.58,12.754999999999999,13.678333333333333,13.376666666666667,12.04325,13.712514417531711
2014/10/28,12.95,13.3,12.9,13.25,71316,10540.02,383,4766,33.38,51.50023634381881,35.79054490766418,13.12,12.77,12.42,0.8249999999999993,-0.08750000000000036,-1.1374999999999993,12.95,12.66,12.76,13.6625,13.39375,12.055541666666668,16.246974012103948
2014/10/29,13.35,13.5,13.2,13.5,88610,2970.02,6,4197,33.42,57.11505821092592,47.97664889717774,13.125833333333333,12.788333333333332,12.450833333333334,1.2250000000000014,-0.037499999999999645,-0.8624999999999989,13.05,12.765,12.7775,13.651666666666666,13.412083333333333,12.068666666666667,2.2348251028806505
2014/10/30,13.8,14.0,13.4,13.8,167730,469.47,424,23896,33.44,54.65098516234617,58.00291225230337,13.165000000000001,12.819999999999999,12.475,1.4250000000000007,-0.037499999999999645,-0.5624999999999982,13.2,12.910000000000002,12.815000000000001,13.648333333333333,13.43375,12.083666666666666,-1.0729265122873501
2014/10/31,13.9,13.95,13.65,13.85,148255,10248,39,-5126,33.38,56.77485029358386,57.82623641013171,13.213333333333333,12.865833333333333,12.518333333333334,1.4999999999999982,-0.0625,-0.48749999999999893,13.429999999999998,13.080000000000002,12.865,13.650833333333335,13.455833333333334,12.100624999999999,-2.051375620691007
2014/11/03,13.95,14.25,13.95,14.15,147379,43731,3712,7507,33.78,62.00259637000855,60.12842991729824,13.26,12.915000000000001,12.57,1.700000000000001,-0.26250000000000107,0.0,13.709999999999999,13.255,12.91,13.659166666666668,13.479583333333332,12.117999999999999,-7.309056175005317
2014/11/04,14.25,14.45,14.05,14.4,134648,38840,2094,-715,34.06,66.24018340449203,64.41549141135538,13.319999999999999,12.970000000000002,12.620000000000001,2.0,-0.3000000000000007,0.15000000000000036,13.940000000000001,13.444999999999999,12.975,13.673333333333334,13.504999999999999,12.136375,-8.101851851851851
2014/11/05,14.5,14.5,14.2,14.2,75662,15156.42,-240.97,-7516,34.21,55.418192774290645,59.389358412682824,13.395833333333334,13.040833333333333,12.685833333333335,1.549999999999999,-0.375,0.0,14.079999999999998,13.565000000000001,13.0425,13.677500000000002,13.52875,12.151166666666665,-5.8417848641142545
2014/11/06,14.25,14.35,13.9,14.0,99430,38126.96,0,-5917.96,34.6,46.047733320968085,52.118273049556265,13.4575,13.1,12.742500000000001,1.125,-0.3999999999999986,0.0,14.12,13.66,13.0975,13.682500000000001,13.550416666666667,12.166374999999999,-4.081632653061215
2014/11/07,14.1,14.6,14.1,14.5,156080,34282,216,17893,34.99,62.463969980796804,56.66694867127191,13.536666666666667,13.169166666666666,12.801666666666668,1.9250000000000007,-0.3999999999999986,0.3500000000000014,14.25,13.84,13.175,13.686666666666667,13.574166666666667,12.185125,-8.868608799048763
2014/11/10,14.55,14.65,14.25,14.3,118281,44232.7,-2242,-12753,35.44,50.800537921673914,52.40732975472348,13.650833333333333,13.280833333333334,12.910833333333333,1.3249999999999993,-0.42499999999999893,0.15000000000000213,14.280000000000001,13.995,13.2875,13.691666666666666,13.596666666666666,12.203916666666666,-5.71895324954767
2014/11/11,14.3,14.3,13.6,13.9,194053,46112.6,-2973,-13863,35.86,34.21000919563434,43.89017476062122,13.746666666666664,13.361666666666668,12.976666666666668,0.42499999999999893,-0.4375,0.0,14.180000000000001,14.059999999999999,13.36,13.69,13.615000000000002,12.220333333333334,-1.5705870555354315
2014/11/12,13.75,14.15,13.7,14.15,119764,52160.7,1395,6218,36.44,43.413738289775765,42.44898855000296,13.835000000000003,13.440000000000001,13.044999999999998,0.8249999999999993,-0.4375,1.7763568394002505e-15,14.169999999999998,14.125,13.444999999999999,13.693333333333332,13.634583333333332,12.237708333333334,-2.825060245476917
2014/11/13,14.2,14.2,14.05,14.15,51251,18706,832,570,36.6,43.04268069755547,40.87817807627033,13.91,13.530000000000001,13.15,0.8249999999999993,-0.4375,1.7763568394002505e-15,14.2,14.16,13.535000000000002,13.695833333333333,13.653333333333334,12.255416666666665,-2.825060245476917
2014/11/14,14.2,14.45,14.05,14.4,88750,23959,1218,10751,36.83,52.310812092936814,47.82117330575811,14.014166666666664,13.631666666666666,13.249166666666667,1.3249999999999993,-0.6749999999999989,0.2500000000000018,14.180000000000001,14.215,13.647499999999999,13.703333333333335,13.675416666666667,12.2725,-7.77045355902778
2014/11/17,14.45,14.45,14.1,14.25,72951,29300,3121,-9820.71,37.13,42.15975939279476,45.11846801463924,14.114999999999998,13.725,13.334999999999999,1.0249999999999986,-0.6874999999999982,0.10000000000000142,14.170000000000002,14.225,13.74,13.711666666666668,13.697499999999998,12.286249999999999,-4.212449984610651
2014/11/18,14.3,14.5,14.05,14.35,92660,40086.39,1036,-2085,37.42,45.263247281801185,46.47981196114094,14.219166666666666,13.816666666666666,13.414166666666668,1.2249999999999979,-0.6874999999999982,0.5250000000000004,14.26,14.219999999999999,13.832500000000001,13.720833333333333,13.71875,12.301458333333333,-7.722337894110644
2014/11/19,14.45,14.65,14.35,14.6,143273,24440,5756,13390,37.7,59.77467247639935,50.974741383551965,14.279166666666669,13.894166666666667,13.509166666666667,1.6999999999999993,-0.6874999999999982,0.7750000000000004,14.35,14.26,13.9125,13.729999999999999,13.743333333333334,12.316875000000001,-10.855988459373243
2014/11/20,14.7,15.0,14.7,14.95,150825,25272.35,13576,-2383,37.9,64.35572528312849,59.546260381311114,14.374166666666664,13.984166666666663,13.594166666666666,2.049999999999997,-0.6874999999999982,1.125,14.51,14.355,14.007499999999999,13.745000000000001,13.769166666666667,12.332500000000001,-14.06597800919452
2014/11/21,14.95,15.1,14.8,14.95,106520,4702.46,13763,-4442.65,37.53,60.0653435975866,62.66075967896376,14.466666666666665,14.089166666666667,13.711666666666668,1.924999999999999,-0.7124999999999986,1.125,14.62,14.4,14.120000000000001,13.744166666666668,13.795,12.348541666666666,-13.823600966432144
2014/11/24,15.0,15.15,14.8,14.9,83005,23023.43,1850,-1035,37.47,55.001877470144436,59.08672386467619,14.5825,14.1975,13.8125,1.6499999999999986,-0.7124999999999986,1.075000000000001,14.75,14.459999999999999,14.227500000000001,13.739166666666668,13.817916666666665,12.363958333333333,-12.486909373451649
2014/11/25,15.0,15.05,14.85,14.85,76076,11540.48,577,2505,37.55,51.91458805272989,54.61414663147184,14.660833333333333,14.285833333333334,13.910833333333334,1.3499999999999979,-0.7874999999999996,1.0250000000000004,14.85,14.554999999999998,14.307500000000001,13.733333333333333,13.842083333333333,12.380208333333334,-11.711815120906031
2014/11/26,14.85,14.9,14.4,14.45,77398,4078.65,334,-5297,37.47,30.476961017308195,40.635948023077596,14.729999999999999,14.344999999999999,13.959999999999999,0.3999999999999968,-0.8624999999999989,0.625,14.819999999999999,14.585000000000003,14.355,13.720833333333333,13.859166666666669,12.395833333333334,-6.145759749045135
2014/11/27,14.6,14.8,14.55,14.6,61468,19272,345.13,1942,37.64,37.354475435159586,38.599624616331546,14.758333333333335,14.390833333333333,14.023333333333335,0.6999999999999975,-0.8749999999999982,0.7750000000000004,14.75,14.63,14.395,13.720833333333333,13.878333333333334,12.411249999999999,-7.647424469881769
2014/11/28,14.7,14.9,14.65,14.8,69024,30962.54,1230,2664,38.12,47.10248904298241,39.906275439193394,14.804166666666665,14.439166666666669,14.074166666666667,1.0999999999999996,-0.9499999999999993,0.9750000000000014,14.719999999999999,14.669999999999998,14.442499999999999,13.724166666666665,13.900416666666667,12.427708333333333,-10.572269905040189
2014/12/01,14.4,14.8,14.35,14.8,64880,13263.89,2386,1259,38.21,46.15502518292243,44.16986280946337,14.838333333333333,14.465833333333332,14.093333333333334,0.9250000000000007,-0.9749999999999979,0.9750000000000014,14.7,14.725,14.475,13.726666666666667,13.919583333333332,12.44375,-9.675886824324325
2014/12/02,14.7,14.75,14.4,14.5,54158,5857,270,-2653,38.22,22.192207274217594,35.114576063151475,14.848333333333333,14.478333333333333,14.10833333333333,0.22499999999999964,-0.9624999999999986,0.6750000000000007,14.63,14.74,14.48,13.723333333333333,13.937916666666666,12.459791666666666,-5.293326397146264
2014/12/03,14.7,15.35,14.65,15.2,183836,34629,8131,16966,38.49,56.65058058035609,43.81019411379861,14.906666666666666,14.516666666666666,14.126666666666665,1.2750000000000004,-0.9874999999999989,1.375,14.780000000000001,14.8,14.529999999999998,13.729999999999999,13.962083333333334,12.47875,-13.13212809470222
2014/12/04,15.3,15.4,15.1,15.2,85073,8406.2,3755,-9238,38.6,54.55241092923176,45.800362028758066,14.956666666666667,14.574166666666667,14.191666666666666,1.1249999999999982,-0.9375,1.375,14.9,14.825,14.589999999999998,13.7375,13.987083333333334,12.4975,-12.189515343663436
2014/12/05,15.25,15.3,15.05,15.2,73709,30036,2684,-2284,38.9,54.55241092923176,55.251800812939855,14.983333333333334,14.613333333333333,14.243333333333334,1.0249999999999986,-0.7374999999999989,1.375,14.98,14.85,14.625,13.744166666666668,14.01125,12.517291666666665,-10.938379176765915
2014/12/08,15.3,15.3,14.7,14.8,73853,-6833,393,-4918,38.81,23.808825110849394,39.48541777642914,15.020000000000001,14.64,14.260000000000002,0.22500000000000142,-0.7249999999999979,0.9750000000000014,14.98,14.84,14.65,13.748333333333333,14.033333333333333,12.535833333333333,-7.2262771639883185
2014/12/09,14.8,14.95,14.7,14.7,60384,9985,779,-267,38.83,17.880092828524454,28.854118056613558,15.039999999999997,14.6825,14.325,0.02499999999999858,-0.5249999999999986,0.875,15.02,14.825,14.690000000000001,13.754166666666666,14.054166666666667,12.553958333333332,-4.673833819241983
2014/12/10,14.6,14.7,14.1,14.15,128095,-4313,-5675,-17732.14,38.85,1.7134849927349167,11.885602251192827,15.063333333333333,14.698333333333332,14.333333333333332,-0.9499999999999993,-0.42499999999999893,0.32500000000000107,14.809999999999999,14.794999999999998,14.690000000000001,13.763333333333334,14.070416666666665,12.569791666666667,-8.334040879521543
2014/12/11,14.0,14.5,13.85,14.4,71870,18459.28,1640.96,7086,39.04,17.315367434918,11.819386395940503,15.094166666666666,14.704166666666666,14.314166666666665,-0.3249999999999993,-0.3999999999999986,0.5750000000000011,14.65,14.775,14.702499999999997,13.771666666666667,14.089583333333334,12.586666666666668,7.2776813271604865
2014/12/12,14.45,14.5,14.25,14.25,44383,-2337.7,0,-10655,38.97,11.99911859570557,10.095412280040737,15.088333333333335,14.705833333333334,14.323333333333332,-0.625,-0.3874999999999993,0.4250000000000007,14.459999999999999,14.720000000000002,14.694999999999999,13.779166666666667,14.107083333333332,12.601458333333333,-10.76138811942137
2014/12/15,14.0,14.15,13.9,14.15,52221,2408.75,-1008,-5525,38.99,8.70461876972356,12.089748291282692,15.073333333333334,14.695833333333335,14.318333333333333,-0.8249999999999993,-0.28749999999999964,0.32500000000000107,14.330000000000002,14.655000000000001,14.690000000000001,13.781666666666666,14.122083333333334,12.615625,1.265857358688447
2014/12/16,14.1,14.4,14.1,14.2,41662,6488.3,-57,-81,39.07,10.370700275385074,10.370700275385074,15.0625,14.692499999999999,14.3225,-0.7250000000000014,-0.18749999999999822,0.375,14.229999999999999,14.625,14.6825,13.793333333333333,14.130416666666665,12.62875,0.5824892134497278
2014/12/17,14.2,14.3,13.9,14.05,65583,-2836.94,-259,-5780,39.04,5.611932883053075,7.950238250991808,15.044999999999998,14.670000000000002,14.294999999999998,-1.0249999999999986,-0.1374999999999993,0.22500000000000142,14.209999999999999,14.510000000000002,14.655000000000001,13.800833333333333,14.138333333333334,12.640833333333335,12.36643722850519
2014/12/18,14.2,14.35,14.05,14.05,45443,-2480,0,1979.82,39.02,5.611932883053075,7.014916103816305,15.008333333333335,14.633333333333335,14.258333333333335,-1.0999999999999979,-0.08749999999999858,0.22500000000000142,14.14,14.395,14.610000000000003,13.806666666666668,14.13875,12.652708333333331,12.644660022036183
2014/12/19,14.25,14.4,14.1,14.1,62389,17847.99,629,-1356,39.2,7.19796294121031,6.238234549048937,14.970833333333335,14.595833333333331,14.220833333333331,-0.8249999999999993,-0.08749999999999858,0.27500000000000036,14.11,14.285,14.567499999999999,13.822499999999998,14.136249999999999,12.663958333333335,15.957022408329557
2014/12/22,14.2,15.0,14.2,14.95,124239,8987.74,4487.07,26081,39.33,42.23555978241315,19.837914443254654,14.981666666666666,14.584166666666667,14.186666666666667,0.8499999999999979,0.16250000000000142,1.2124999999999986,14.27,14.3,14.569999999999999,13.850833333333332,14.132916666666667,12.678958333333332,0.7499636469390882
2014/12/23,14.95,14.95,14.75,14.85,71763,-5493,2374,-6355,39.08,37.13123044441652,29.086130514792917,14.978333333333333,14.58083333333333,14.183333333333332,0.6499999999999986,0.1875,1.112499999999999,14.4,14.315000000000001,14.569999999999999,13.879166666666666,14.127083333333333,12.694583333333332,-9.484151277080567
2014/12/24,14.9,15.8,14.9,15.65,280593,22555,10183,37220,39.31,61.78739495289444,50.825115203187316,15.041666666666668,14.624166666666667,14.206666666666667,1.625,0.1875,1.9124999999999996,14.719999999999999,14.465,14.629999999999999,13.920833333333333,14.129999999999999,12.713333333333333,-17.34993977686819
2014/12/25,15.7,15.8,15.5,15.55,111728,5266,3010,-18514,39.38,56.66847222168186,52.86906801200549,15.092499999999998,14.6725,14.252499999999998,1.4250000000000007,0.1999999999999993,1.8000000000000007,15.02,14.579999999999998,14.6775,13.9625,14.129999999999999,12.732916666666666,-16.018238024834325
2014/12/26,15.55,15.8,15.5,15.6,84415,-14420.75,4264,183,39.24,58.81641983744229,58.81641983744228,15.1375,14.715,14.2925,1.5249999999999986,0.375,1.674999999999999,15.320000000000002,14.715,14.717500000000001,14.008333333333333,14.133750000000001,12.752083333333333,-14.385709442800774
2014/12/27,15.6,15.6,15.15,15.2,66910,393.49,754,-7930,39.24,40.08179966962336,47.50435516399805,15.170833333333334,14.748333333333335,14.325833333333332,0.7249999999999979,0.4125000000000014,1.2124999999999986,15.37,14.819999999999999,14.7375,14.040833333333333,14.136249999999999,12.769791666666666,-10.050410643178646
2014/12/29,15.35,15.7,15.3,15.55,105393,3808,4435,2020,39.28,54.107394394310134,50.92460648876243,15.221666666666668,14.796666666666667,14.371666666666664,1.3500000000000014,0.47499999999999964,1.4749999999999996,15.51,14.955000000000002,14.790000000000001,14.081666666666667,14.142500000000002,12.786458333333334,-13.291839414398126
2014/12/30,15.65,15.75,15.25,15.3,64806,3037,3329,-19751,39.31,42.4953523389084,44.23356272151329,15.229999999999999,14.815000000000001,14.4,0.8250000000000028,0.5749999999999993,1.125,15.440000000000001,15.079999999999998,14.795000000000002,14.1225,14.146666666666668,12.8025,-9.294101627579147
2014/12/31,15.35,15.45,15.3,15.4,40980,2182.84,-348,-2585,39.34,46.519278588494444,47.10242624031601,15.23,14.8225,14.415000000000001,0.9750000000000014,0.6499999999999986,1.1500000000000004,15.410000000000002,15.215,14.805000000000001,14.164166666666667,14.148333333333333,12.819375,-10.012491566874697
2015/01/05,15.4,16.45,15.35,16.45,223962,10605,10588,30944,39.45,69.22044482994536,58.29090090942765,15.3175,14.867499999999998,14.4175,2.1500000000000004,0.6499999999999986,2.1999999999999993,15.580000000000002,15.45,14.867499999999998,14.222499999999998,14.159166666666666,12.841458333333334,-19.650594506702635
2015/01/06,16.2,16.35,15.9,15.95,161448,-10116.11,7925,-16115,39.39,49.309390089135285,53.02289143945098,15.366666666666665,14.924166666666665,14.481666666666666,1.0749999999999993,0.6499999999999986,1.6999999999999993,15.73,15.55,14.925,14.2875,14.16875,12.861666666666668,-13.890881575456211
2015/01/07,15.95,16.65,15.7,16.2,164327,1153,3289,9877,39.41,52.567809660767395,55.74792643307098,15.471666666666668,14.994166666666667,14.516666666666666,1.25,0.7374999999999989,1.862499999999999,15.86,15.684999999999999,15.0,14.35,14.179166666666667,12.883125,-14.639179431489096
2015/01/08,16.5,17.2,16.5,17.15,250801,36252.83,3262,303.58,39.79,69.40005994417656,61.47873256047662,15.60833333333333,15.125833333333333,14.643333333333334,2.599999999999998,0.7874999999999979,2.7624999999999993,16.229999999999997,15.834999999999999,15.15,14.428333333333335,14.196666666666665,12.908125,-23.04843220086869
2015/01/09,17.4,17.6,16.8,16.8,192374,6285.76,4187,-6611,39.78,50.13616102707553,56.285552413468885,15.756666666666666,15.26666666666667,14.776666666666667,1.5,0.8625000000000007,2.2375000000000007,16.51,15.960000000000003,15.270000000000001,14.5025,14.212083333333334,12.931875,-17.107116284013593
2015/01/12,16.8,17.45,16.75,16.75,128241,-3278.68,706,-129,39.74,45.51501334086131,52.97525797692546,15.911666666666665,15.399166666666664,14.886666666666667,1.3499999999999979,0.9124999999999979,2.1125000000000007,16.57,16.075,15.395000000000001,14.579166666666667,14.22625,12.956458333333334,-16.123746936957023
2015/01/13,16.85,17.05,16.6,16.6,98552,9335.85,1653,-2343.1,39.63,39.468301940480636,43.79776358113186,16.055833333333332,15.533333333333331,15.010833333333332,1.0500000000000007,0.9624999999999986,1.9125000000000014,16.7,16.215,15.517499999999998,14.649166666666668,14.238750000000001,12.98125,-14.199153541878363
2015/01/14,16.8,17.15,16.75,17.0,88446,16396.76,214,2403,39.74,49.8075896609926,45.87584887588886,16.197499999999998,15.670000000000002,15.142500000000002,1.8249999999999957,0.9624999999999986,2.3125,16.86,16.36,15.657499999999999,14.724166666666667,14.255833333333333,13.008125,-18.666684688581302
2015/01/15,17.1,17.3,16.6,16.6,94271,-22833,3177,248,39.52,35.6658419461842,39.70463034877463,16.35,15.8075,15.265,1.0,0.9624999999999986,1.9125000000000014,16.75,16.490000000000002,15.785,14.784166666666668,14.267916666666666,13.032916666666667,-14.35848816954566
2015/01/16,16.6,16.7,16.1,16.2,115417,14169.99,-6592,-8223.19,39.57,23.62867719215602,32.63007802726309,16.47416666666667,15.916666666666666,15.359166666666667,0.02499999999999858,0.8999999999999986,1.5749999999999993,16.63,16.57,15.892499999999998,14.836666666666666,14.285,13.056666666666668,-20.180898491083667
2015/01/19,16.6,16.95,16.5,16.5,100068,13748,-1739,1623,39.71,30.861518183227272,30.021748980962567,16.604166666666664,16.039166666666667,15.474166666666667,0.6000000000000014,0.8374999999999986,1.9375,16.580000000000002,16.575,16.0125,14.9,14.302083333333334,13.083125,-13.847107438016533
2015/01/20,16.6,16.65,16.3,16.5,62832,-2589.23,0,-676,39.67,30.861518183227272,28.862867481837288,16.67,16.1275,15.584999999999999,0.3999999999999986,0.8374999999999986,1.9375,16.56,16.63,16.09,14.9625,14.320416666666667,13.109583333333335,-12.893021120293843
2015/01/21,16.45,16.5,15.35,15.35,227938,1413.19,-16428,-4549.11,39.69,0.9808077803793424,16.325928089009658,16.761666666666667,16.171666666666667,15.581666666666669,-1.5250000000000021,0.8374999999999986,0.7874999999999996,16.23,16.545,16.115000000000002,14.9975,14.330000000000002,13.129583333333333,-0.43389054525776594
